,Year,Brand,Model,Cost,City,State,Mileage,Accident,Body,Engine,Owners,Usefor,Services
1005,2016,Mercedes-Benz,S-Class_S_550, 44995, Roslyn Heights, NY ,68194,No Accident or Damage Reported,Sedan,Black_Engine:_8_Cyl_4.7_L_,2-Owner,Multiple Use,22
1006,2020,Mercedes-Benz,GLE_450, 65299, Ramsey, NJ ,29285,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,8
1007,2015,Mercedes-Benz,CLA_250, 19945, Maplewood, NJ ,56331,Minor Damage,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,13
1008,2020,Mercedes-Benz,GLC_300, 43991, Harriman, NY ,31571,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
1009,2020,Mercedes-Benz,GLE_350, 65991, Harriman, NY ,16354,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
1010,2018,Mercedes-Benz,E-Class_E_300, 45394, Harriman, NY ,21724,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
1011,2020,Mercedes-Benz,CLS_53_AMG, 88795, Amityville, NY ,7807,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,4
1012,2018,Mercedes-Benz,C-Class_AMG_C_63, 69916, Englewood, NJ ,24736,No Accident or Damage Reported,Coupe,White_Engine:_8_Cyl_4.0_L_,CARFAX 1-Owner,Personal Use,4
1013,2019,Mercedes-Benz,GLS_450, 57020, Madison, NJ ,44471,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Corporate Use,5
1014,2018,Mercedes-Benz,C-Class_C_300, 21590, Brooklyn, NY ,71695,Accident Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,6
1015,2017,Mercedes-Benz,S-Class_S_550, 83738, Englewood, NJ ,39315,No Accident or Damage Reported,Convertible,Silver_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,6
1016,2009,Mercedes-Benz,SL-Class_SL_550, 39995, Wantagh, NY ,18350,No Accident or Damage Reported,Convertible,Gray_Engine:_8_Cyl_5.5_L_,CARFAX 1-Owner,Personal Use,24
1017,2021,Mercedes-Benz,GLC_300, 51995, Brooklyn, NY ,7178,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Commercial Use,7
1018,2020,Mercedes-Benz,C-Class_C_300, 43950, Englewood, NJ ,8089,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,8
1019,2018,Mercedes-Benz,E-Class_E_300, 41493, Englewood, NJ ,29980,Accident/Minor Damage,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
1020,2017,Mercedes-Benz,C-Class_AMG_C_63_S, 72895, Amityville, NY ,31386,No Accident or Damage Reported,Convertible,Black_Engine:_8_Cyl_4.0_L_,2-Owner,Personal Use,18
1021,2018,Mercedes-Benz,S-Class_S_560, 78528, Englewood, NJ ,37092,No Accident or Damage Reported,Sedan,8_Cyl_4.0_L_,CARFAX 1-Owner,Lease Use,19
1022,2018,Mercedes-Benz,GLC_300, 39770, Warwick, NY ,30370,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
1023,2018,Mercedes-Benz,GLS_450, 61000, Fairfield, CT ,19134,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,6
1024,2018,Mercedes-Benz,C-Class_C_300, 33655, Farmingdale, NY ,33222,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1025,2018,Mercedes-Benz,C-Class_C_300, 34255, Fair Lawn, NJ ,24761,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
1026,2019,Mercedes-Benz,C-Class_C_300, 38900, Roslyn, NY ,17886,Minor Damage,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1027,2018,Mercedes-Benz,C-Class_C_300, 29495, Jamaica, NY ,39063,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
1028,2018,Mercedes-Benz,GLS_450, 61000, Fairfield, CT ,19134,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,6
1029,2018,Mercedes-Benz,C-Class_C_300, 33655, Farmingdale, NY ,33222,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1030,2018,Mercedes-Benz,E-Class_E_300, 43555, West Babylon, NY ,27649,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1031,2020,Mercedes-Benz,GLC_300, 46995, Great Neck, NY ,12541,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
1032,2018,Mercedes-Benz,E-Class_E_300, 39768, Little Ferry, NJ ,22859,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
1033,2008,Mercedes-Benz,E-Class_E_350, 7500, Lakewood, NJ ,137562,No Accident or Damage Reported,Sedan,Silver_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,31
1034,2010,Mercedes-Benz,E-Class_E_350, 11499, S Hackensack, NJ ,100403,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,25
1035,2004,Mercedes-Benz,SL-Class_SL_500, 14811, Lodi, NJ ,96764,No Accident or Damage Reported,Convertible,Black_Engine:_8_Cyl_5.0_L_,3+ Owners,Personal Use,10
1036,2013,Mercedes-Benz,M-Class_ML_350, 18888, Jamaica, NY ,90337,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,31
1037,2018,Mercedes-Benz,CLA_250, 18600, Amityville, NY ,54389,Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,10
1038,2014,Mercedes-Benz,E-Class_E_350_Sport, 22888, Jamaica, NY ,36657,Damage Reported,Sedan,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,4
1039,2017,Mercedes-Benz,GLS_450, 33500, Summit, NJ ,99714,Accident/Minor Damage,SUV,Silver_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,7
1040,2018,Mercedes-Benz,C-Class_C_300, 31324, Nanuet, NY ,30287,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,5
1041,2008,Mercedes-Benz,S-Class_S_550, 12995, Greenwich, CT ,133125,Accident/Minor Damage,Sedan,Gray_Engine:_8_Cyl_5.5_L_,CARFAX 1-Owner,Personal Use,25
1042,2013,Mercedes-Benz,GLK_350, 17995, Greenwich, CT ,93000,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,5
1043,2018,Mercedes-Benz,GLC_300, 32900, Hackettstown, NJ ,54154,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,8
1044,2015,Mercedes-Benz,S-Class_S_550, 57900, Somerville, NJ ,68336,No Accident or Damage Reported,Coupe,Black_Engine:_8_Cyl_4.7_L_,3+ Owners,Personal Use,11
1045,2016,Mercedes-Benz,GLE_350, 31995, Huntington Station, NY ,50625,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,10
1046,2014,Mercedes-Benz,E-Class_E_350, 23995, SADDLE BROOK, NJ ,60757,No Accident or Damage Reported,Coupe,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,24
1047,2018,Mercedes-Benz,C-Class_C_300, 27990, Bronx, NY ,37109,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1048,2018,Mercedes-Benz,E-Class_E_300, 35865, Bronx, NY ,28054,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1049,2015,Mercedes-Benz,E-Class_E_350_Luxury, 19495, Huntington Station, NY ,99511,Minor Damage,Sedan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
1050,2018,Mercedes-Benz,GLE_350, 39995, West Nyack, NY ,34861,Accident/Minor Damage,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
1051,2014,Mercedes-Benz,E-Class_E_350, 23995, SADDLE BROOK, NJ ,60757,No Accident or Damage Reported,Coupe,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,24
1052,2018,Mercedes-Benz,C-Class_C_300, 27990, Bronx, NY ,37109,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1053,2017,Mercedes-Benz,GLA_250, 25490, Green Brook, NJ ,62690,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,7
1054,2018,Mercedes-Benz,C-Class_C_300, 28980, Bronx, NY ,28895,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
1055,2019,Mercedes-Benz,CLA_250, 29980, Bronx, NY ,17339,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
1056,2018,Mercedes-Benz,GLC_300, 36990, Newark, NJ,28539,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,8
1057,2017,Mercedes-Benz,C-Class_AMG_C_63, 47988, Valley Stream, NY ,34245,Damage Reported,Sedan,Black_Engine:_8_Cyl_4.0_L_,2-Owner,Personal Use,4
1058,2018,Mercedes-Benz,GLE_350, 45900, Freehold, NJ ,34219,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
1059,2020,Mercedes-Benz,GLE_350, 54995, Freehold, NJ ,46113,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,1
1060,2021,Mercedes-Benz,GLE_350, 65995, Freehold, NJ ,8586,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,1
1061,2019,Mercedes-Benz,E-Class_E_450, 70995, Freehold, NJ ,15992,No Accident or Damage Reported,Convertible,Blue_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,1
1062,2019,Mercedes-Benz,GLC_43_AMG_Coupe, 56995, Woodside, NY ,37866,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,11
1063,2018,Mercedes-Benz,S-Class_S_450, 57995, Great Neck, NY ,44548,No Accident or Damage Reported,Sedan,Silver_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,0
1064,2021,Mercedes-Benz,C-Class_C_300, 47495, Greenwich, CT ,6034,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Vehicle Use,2
1065,2018,Mercedes-Benz,SLC_300, 44995, Greenwich, CT ,27910,No Accident or Damage Reported,Convertible,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Lease Use,14
1066,2018,Mercedes-Benz,C-Class_C_300, 30995, Great Neck, NY ,23845,Minor Damage,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
1067,2015,Mercedes-Benz,C-Class_C_300, 23995, Greenwich, CT ,47128,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,18
1068,2014,Mercedes-Benz,E-Class_E_350_Luxury, 14495, Bronx, NY ,137679,Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Multiple Use,11
1069,2017,Mercedes-Benz,GLS_450, 40988, Lindenhurst, NY ,59627,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,3
1070,2003,Mercedes-Benz,E-Class_E_500, 3999, Paterson, NJ ,157907,Accident Reported,Sedan,Black_Engine:_8_Cyl_5.0_L_,3+ Owners,Personal Use,11
1071,2018,Mercedes-Benz,E-Class_E_300, 36995, Lakewood, NJ ,48988,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,14
1072,2019,Mercedes-Benz,E-Class_E_300, 45483, PARAMUS, NJ ,37462,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1073,2018,Mercedes-Benz,GLA_250, 29495, Huntington Station, NY ,38235,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
1074,2016,Mercedes-Benz,GLE_350, 26595, Jersey City, NJ ,53035,Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
1075,2019,Mercedes-Benz,GLA_250, 36768, PARAMUS, NJ ,19185,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1076,2019,Mercedes-Benz,E-Class_E_300, 45483, PARAMUS, NJ ,37462,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1077,2018,Mercedes-Benz,E-Class_E_300, 36995, Lakewood, NJ ,48988,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,14
1078,2019,Mercedes-Benz,C-Class_C_300, 38503, PARAMUS, NJ ,31522,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1079,2018,Mercedes-Benz,C-Class_C_300, 55000, Newton, NJ ,13309,No Accident or Damage Reported,Convertible,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
1080,2018,Mercedes-Benz,GLS_450, 47900, Hillside, NJ ,34499,Accident Reported,SUV,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,4
1081,2017,Mercedes-Benz,C-Class_AMG_C_43, 35950, Bronx, NY ,37074,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,0
1082,2019,Mercedes-Benz,GLA_250, 29995, Westbury, NY ,17048,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,6
1083,2014,Mercedes-Benz,E-Class_E_400_Hybrid, 28950, Elmont, NY ,27735,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
1084,2016,Mercedes-Benz,E-Class_E_350_Luxury, 20894, Hillside, NJ ,74482,Accident Reported,Sedan,Silver_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,16
1085,2014,Mercedes-Benz,CLA_250, 17333, Hillside, NJ ,76508,Minor Damage,Sedan,Black_Engine:_4_Cyl_2.0_L_,3+ Owners,Personal Use,20
1086,2018,Mercedes-Benz,GLE_350, 46995, Greenwich, CT ,15402,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
1087,2019,Mercedes-Benz,E-Class_E_300_Sport, 33050, Hollis, NY ,56796,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,5
1088,2021,Mercedes-Benz,GLA_250, 39444, Hillside, NJ ,6091,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,3
1089,2016,Mercedes-Benz,Metris, 23900, Hillside, NJ ,47463,Accident Reported,Van,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Taxi Use,6
1090,2019,Mercedes-Benz,GLS_550, 77916, Nanuet, NY ,29290,Accident/Minor Damage,SUV,Black_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,7
1091,2016,Mercedes-Benz,E-Class_E_350_Luxury, 23990, Somerville, NJ ,63668,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.5_L_,2-Owner,Multiple Use,17
1092,2013,Mercedes-Benz,GLK_350, 14999, Huntington, NY ,104077,Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,15
1093,2016,Mercedes-Benz,S-Class_S_550, 44970, Little Ferry, NJ ,77389,Accident Reported,Sedan,White_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,24
1094,2019,Mercedes-Benz,GLC_300, 34395, Great Neck, NY ,50129,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
1095,2015,Mercedes-Benz,S-Class_S_550, 49975, Hillside, NJ ,102604,Accident/Minor Damage,Coupe,Blue_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,7
1096,2019,Mercedes-Benz,S-Class_S_560, 75888, Butler, NJ ,47395,No Accident or Damage Reported,Sedan,Blue_Engine:_8_Cyl_4.0_L_,CARFAX 1-Owner,Corporate Use,5
1097,2017,Mercedes-Benz,GLE_43_AMG, 43990, Valley Stream, NY ,48436,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,3+ Owners,Multiple Use,11
1098,2018,Mercedes-Benz,E-Class_E_300_Luxury, 32375, Hollis, NY ,45367,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,2
1099,2013,Mercedes-Benz,GL-Class_GL_450, 22995, South Amboy, NJ ,87330,Minor Damage,SUV,Blue_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,18
