,Year,Brand,Model,Cost,City,State,Mileage,Accident,Body,Engine,Owners,Usefor,Services
1088,2018,Honda,CR-V_LX, 27971, Nutley, NJ ,16760,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,9
1089,2019,Honda,CR-V_EXL, 33971, Nutley, NJ ,10216,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
1090,2015,Honda,CR-V_EX, 23297, Nutley, NJ ,52120,No Accident or Damage Reported,SUV,Burgundy_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,2
1091,2012,Honda,CR-V_EXL, 20595, North Plainfield, NJ ,54072,No Accident or Damage Reported,SUV,Green_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,11
1092,2016,Honda,Pilot_EXL, 25999, Old Bridge, NJ ,52178,Accident/No Damage,SUV,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,17
1093,2018,Honda,CR-V_EX, 28799, Lakewood, NJ ,11893,Minor Damage,SUV,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,0
1094,2016,Honda,Civic_EX, 15995, Neptune, NJ ,84316,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,3+ Owners,Personal Use,12
1095,2013,Honda,Civic_EX, 9983, Bridgewater, NJ ,191433,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,27
1096,2020,Honda,Civic_Sport, 23995, Inwood, NY ,1176,No Accident or Damage Reported,Coupe,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,1
1097,2018,Honda,CR-V_EXL, 28799, Lakewood, NJ ,25425,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,0
1098,2019,Honda,Passport_EX_L, 34699, Lakewood, NJ ,32692,No Accident or Damage Reported,SUV,Brown_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,0
1099,2020,Honda,CR-V_LX, 28899, Lakewood, NJ ,13299,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,0
1100,2018,Honda,Clarity_Base, 20581, Avenel, NJ ,24392,Accident/Minor Damage,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,15
1101,2017,Honda,Accord_Sport, 18995, Wall Township, NJ ,45361,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,7
1102,2008,Honda,Pilot_EXL, 9995, Bronx, NY ,92498,Damage Reported,SUV,Green_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,18
1103,2008,Honda,CR-V_EXL, 9995, Freeport, NY ,149115,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,22
1104,2019,Honda,Pilot_Touring, 37995, Nanuet, NY ,44979,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
1105,2019,Honda,Pilot_Touring, 39995, Nanuet, NY ,31148,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,14
1106,2018,Honda,Pilot_EXL, 31495, Nanuet, NY ,53751,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
1107,2018,Honda,CR-V_LX, 25995, Nanuet, NY ,21732,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,7
1108,2018,Honda,Accord_LX, 23995, Nanuet, NY ,37333,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
1109,2020,Honda,Accord_Sport, 25999, Brooklyn, NY ,23823,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,9
1110,2015,Honda,Accord_EX, 15989, Ramsey, NJ ,93843,Accident/Minor Damage,Sedan,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,22
1111,2018,Honda,Civic_EX, 18295, Saint James, NY ,47155,Accident Reported,Sedan,4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
1112,2019,Honda,Accord_EX, 24995, Brooklyn, NY ,18953,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1113,2019,Honda,Civic_Si, 25390, Jamaica, NY ,22805,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
1114,2018,Honda,Civic_Si, 23988, Eatontown, NJ ,47949,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,9
1115,2020,Honda,CR-V_EXL, 34875, Larchmont, NY ,8449,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
1116,2012,Honda,Odyssey_EX_L, 10900, Plainfield, NJ ,110277,Branded Title,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,14
1117,2017,Honda,Civic_Sport_Touring, 24698, Mendham, NJ ,28913,No Accident or Damage Reported,Hatchback,Black_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,9
1118,2011,Honda,Accord_EX, 8800, Lynbrook, NY ,128547,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,14
1119,2017,Honda,Odyssey_SE, 24779, Englewood, NJ ,48549,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,12
1120,2020,Honda,Accord_Sport, 31335, Sea Girt, NJ ,25769,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,3
1121,2014,Honda,CR-V_EXL, 17900, Hackettstown, NJ ,82807,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,10
1122,2016,Honda,Odyssey_EX, 24569, New York, NY ,39462,No Accident or Damage Reported,Minivan,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
1123,2017,Honda,CR-V_EX, 20995, Bronx, NY ,0,Damage Reported,SUV,White_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,9
1124,2015,Honda,Accord_Sport, 11499, Jersey City, NJ ,131944,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,3+ Owners,Multiple Use,10
1125,2017,Honda,Accord_Sport, 10500, Hillside, NJ ,184771,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Taxi Use,7
1126,2017,Honda,CR-V_EXL, 25984, South Plainfield, NJ ,43140,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
1127,2008,Honda,Civic_LX, 4997, Elizabeth, NJ ,171148,Accident Reported,Sedan,Black_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,15
1128,2018,Honda,Civic_EX, 19499, Eatontown, NJ ,25738,Accident Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,8
1129,2018,Honda,CR-V_EX, 24995, Fair Lawn, NJ ,60845,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,8
1130,2019,Honda,Pilot_EXL, 36000, Woodside, NY ,23234,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
1131,2019,Honda,Accord_LX, 23995, South Hackensack, NJ ,13588,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
1132,2018,Honda,CR-V_LX, 22998, West Babylon, NY ,50122,No Accident or Damage Reported,SUV,Red_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,5
1133,2020,Honda,Accord_LX, 20816, Irvington, NJ ,32238,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.5_L_,2-Owner,Multiple Use,2
1134,2018,Honda,Pilot_EXL, 32995, Farmingdale, NY ,22750,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
1135,2018,Honda,Pilot_EXL, 33000, Woodside, NY ,33536,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
1136,2019,Honda,Pilot_EXL, 36500, Woodside, NY ,28347,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,15
1137,2006,Honda,CR-V_SE, 8994, Elmsford, NY ,89336,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,11
1138,2019,Honda,Pilot_EXL, 37000, Woodside, NY ,14318,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
1139,2018,Honda,CR-V_EX, 25499, Pompton Plains, NJ ,45352,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1140,2018,Honda,Accord_LX, 23000, Woodside, NY ,22033,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,9
1141,2019,Honda,HR-V_Sport, 24500, Woodside, NY ,19597,No Accident or Damage Reported,SUV,Red_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,4
1142,2019,Honda,Pilot_LX, 31000, Woodside, NY ,21746,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
1143,2018,Honda,Accord_LX, 23500, Woodside, NY ,18704,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,10
1144,2019,Honda,HR-V_EX, 25000, Woodside, NY ,31341,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,6
1145,2018,Honda,Accord_Sport, 26000, Woodside, NY ,16431,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,9
1146,2019,Honda,Pilot_EX, 33000, Woodside, NY ,27281,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
1147,2019,Honda,Accord_Sport, 27000, Woodside, NY ,28501,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
1148,2018,Honda,CR-V_EXL, 26481, Avenel, NJ ,33018,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,12
1149,2017,Honda,Civic_Sport, 19995, Commack, NY ,22704,No Accident or Damage Reported,Hatchback,Gray_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,15
1150,2018,Honda,Accord_Sport, 18490, Valley Stream, NY ,80562,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
1151,2013,Honda,Civic_LX, 10690, Roselle Park, NJ ,100168,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,11
1152,2019,Honda,Accord_Sport, 24995, Edison, NJ ,38076,Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
1153,2018,Honda,Clarity_Base, 21995, Edison, NJ ,28235,Accident/Minor Damage,Sedan,Green_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1154,2019,Honda,Accord_LX, 22499, Eatontown, NJ ,53233,Accident/Minor Damage,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,5
1155,2018,Honda,CR-V_LX, 21995, Great Neck, NY ,29635,Accident/Minor Damage,SUV,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,2
1156,2017,Honda,Civic_LX, 15999, Eatontown, NJ ,80546,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
1157,2018,Honda,Accord_Sport, 24777, Eatontown, NJ ,57902,Accident/Minor Damage,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,13
1158,2019,Honda,Accord_LX, 26400, East Hanover, NJ ,13500,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
1159,2015,Honda,CR-V_LX, 18700, Mahwah, NJ ,29458,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,2
1160,2012,Honda,Pilot_EXL, 12995, Brooklyn, NY ,113073,No Accident or Damage Reported,SUV,Silver_Engine:_6_Cyl_3.5_L_,Number of Owners,Corporate Use,6
1161,2013,Honda,Accord_EXL, 14795, Massapequa, NY ,64983,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,12
1162,2011,Honda,Odyssey_EX_L, 9495, Bronx, NY ,0,Minor Damage,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
1163,2018,Honda,Civic_Si, 21980, Bronx, NY ,19439,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1164,2018,Honda,Accord_Touring, 21990, Rockaway, NJ ,142721,Minor Damage,Sedan,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,13
1165,2020,Honda,Odyssey_EX_L, 38995, Tarrytown, NY ,13162,Minor Damage,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
1166,2018,Honda,Accord_Sport, 24099, Trenton, NJ ,34071,Very Minor Damage,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1167,2019,Honda,Accord_LX, 22648, Brooklyn, NY ,13832,Major Damage,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1168,2018,Honda,Accord_EXL, 24995, Brooklyn, NY ,36056,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,1
1169,2018,Honda,Accord_Touring, 28999, Tarrytown, NY ,20478,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,9
1170,2014,Honda,Civic_LX, 12995, Edison, NJ ,94592,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,8
1171,2018,Honda,Pilot_LX, 27999, Tarrytown, NY ,32014,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
1172,2019,Honda,Civic_LX, 20999, Tarrytown, NY ,4300,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1173,2015,Honda,Civic_EXL, 16995, Lakewood, NJ ,74611,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,6
1174,2018,Honda,Accord_Sport, 23900, Wayne, NJ ,37772,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Vehicle Use,13
1175,2018,Honda,Accord_Touring, 28999, Tarrytown, NY ,20478,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,9
1176,2015,Honda,Civic_EXL, 16995, Lakewood, NJ ,74611,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,6
1177,2011,Honda,Pilot_EXL, 10995, Garfield, NJ ,166970,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,6
1178,2018,Honda,Accord_LX, 23982, Freehold, NJ ,12683,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,1
1179,2018,Honda,Pilot_EXL, 34999, Flemington, NJ ,24069,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
1180,2020,Honda,Civic_EX, 24449, Tarrytown, NY ,29347,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,11
1181,2019,Honda,Accord_Base, 24975, East Windsor, NJ ,25098,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
1182,2019,Honda,Ridgeline_RTL-E, 37494, Tarrytown, NY ,57414,No Accident or Damage Reported,Pickup,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,10
1183,2019,Honda,Civic_LX, 19866, PARAMUS, NJ ,30407,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1184,2018,Honda,Clarity_Touring, 23245, Lakewood, NJ ,45440,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1185,2010,Honda,CR-V_EXL, 10892, North Brunswick, NJ ,137076,No Accident or Damage Reported,SUV,Brown_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,8
1186,2018,Honda,Accord_LX, 22999, Tarrytown, NY ,19907,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,7
1187,2012,Honda,Civic_LX, 9200, Lynbrook, NY ,105618,Minor Damage,Sedan,Gray_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,14
1188,2017,Honda,Fit_LX, 14635, Sea Girt, NJ ,88128,No Accident or Damage Reported,Hatchback,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,16
1189,2018,Honda,Civic_Sport, 24595, Elizabeth, NJ ,13006,No Accident or Damage Reported,Hatchback,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1190,2017,Honda,Pilot_EXL, 24999, Lakewood, NJ ,91735,Accident/Minor Damage,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
1191,2018,Honda,Odyssey_EX_L, 35900, Howell, NJ ,27490,Accident Reported,Minivan,Brown_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
1192,2012,Honda,Accord_LX, 8999, Uniondale, NY ,120511,Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,20
1193,2016,Honda,Accord_LX, 14999, Inwood, NY ,41873,Major Damage,Sedan,Red_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,7
1194,2019,Honda,Ridgeline_RTL, 36995, Edison, NJ ,26601,No Accident or Damage Reported,Pickup,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
1195,2015,Honda,CR-V_EXL, 16500, Uniondale, NY ,111958,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,45
1196,2018,Honda,Pilot_EXL, 30900, Hillside, NJ ,19325,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,3+ Owners,Multiple Use,6
1197,2012,Honda,Pilot_EXL, 10499, RINGWOOD, NJ ,174870,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,20
1198,2015,Honda,Accord_LX, 12900, Atlantic Highlands, NJ ,93207,Accident Reported,Sedan,Red_Engine:_4_Cyl_2.4_L_,3+ Owners,Personal Use,8
1199,2010,Honda,Insight_EX, 5500, Sayreville, NJ ,178241,Accident/Minor Damage,Hatchback,Black_Engine:_4_Cyl_1.3_L_,2-Owner,Personal Use,29
1200,2019,Honda,Odyssey_EX_L, 38262, Roselle, NJ ,31003,No Accident or Damage Reported,Minivan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,11
1201,2009,Honda,Accord_EXL, 4900, Plainfield, NJ ,194976,No Accident or Damage Reported,Sedan,Burgundy_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,37
1202,2011,Honda,CR-V_EXL, 10995, Yonkers, NY ,99610,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,18
1203,2012,Honda,Civic_EX, 9500, Uniondale, NY ,99734,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.8_L_,3+ Owners,Personal Use,6
1204,2019,Honda,Civic_LX, 17981, Avenel, NJ ,32707,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,12
1205,2018,Honda,CR-V_EX, 23981, Avenel, NJ ,21290,Accident Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,12
1206,2007,Honda,Civic_LX, 4499, Paterson, NJ ,167030,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,5
1207,2019,Honda,Accord_LX, 25495, Denville, NJ ,20488,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1208,2018,Honda,Pilot_EX, 33595, North Plainfield, NJ ,32870,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
1209,2008,Honda,Ridgeline_RTX, 5899, S Hackensack, NJ ,152800,No Accident or Damage Reported,Pickup,White_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,38
1210,2020,Honda,Accord_Sport, 25922, Springfield, NJ ,41311,Minor Damage,Sedan,Black_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,17
1211,2018,Honda,Pilot_EXL, 41895, Merrick, NY ,12202,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,3
1212,2018,Honda,Odyssey_EX, 26981, Avenel, NJ ,49350,Damage Reported,Minivan,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
1213,2017,Honda,CR-V_EXL, 29497, Nutley, NJ ,33684,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,9
1214,2019,Honda,CR-V_LX, 23982, Freehold, NJ ,35404,Accident/Minor Damage,SUV,Gray_Engine:_4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,0
1215,2012,Honda,Civic_LX, 6000, Norwalk, CT ,206980,Accident/Minor Damage,Sedan,Gray_Engine:_4_Cyl_1.8_L_,CARFAX 1-Owner,Personal Use,15
1216,2016,Honda,Accord_LX, 18500, White Plains, NY ,38846,Accident Reported,Sedan,Gray_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,13
1217,2018,Honda,Civic_LX, 23900, Jersey City, NJ ,12130,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
1218,2018,Honda,Accord_EXL, 26517, Denville, NJ ,41858,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,11
1219,2018,Honda,Accord_LX, 23995, North Plainfield, NJ ,33935,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1220,2020,Honda,Passport_EX_L, 38995, North Plainfield, NJ ,25943,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
1221,2011,Honda,CR-V_EXL, 16995, Irvington, NJ ,36290,No Accident or Damage Reported,SUV,4_Cyl_2.4_L_,CARFAX 1-Owner,Personal Use,23
1222,2018,Honda,Pilot_LX, 30595, North Plainfield, NJ ,31599,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,1
1223,2018,Honda,CR-V_EX, 30999, Freehold, NJ ,7210,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,6
1224,2018,Honda,Pilot_EXL, 34995, North Plainfield, NJ ,28494,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,15
1225,2019,Honda,Odyssey_LX, 30490, Denville, NJ ,28713,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,6
1226,2018,Honda,CR-V_EX, 27690, Denville, NJ ,49105,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,11
1227,2020,Honda,Accord_Sport, 25950, Woodside, NY ,715,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_1.5_L_,2-Owner,Vehicle Use,1
1228,2011,Honda,CR-V_SE, 11888, Brooklyn, NY ,64615,Accident Reported,SUV,White_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,13
1229,2017,Honda,Civic_Sport, 19958, Saint James, NY ,39863,No Accident or Damage Reported,Hatchback,Silver_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,2
1230,2012,Honda,CR-V_LX, 10790, Tinton Falls, NJ ,135728,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.4_L_,2-Owner,Personal Use,16
1231,2020,Honda,Accord_LX, 23495, Elmwood Park, NJ ,9779,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,2
1232,2020,Honda,Accord_LX, 25197, Brooklyn, NY ,5038,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,3
1233,2020,Honda,Civic_LX, 24135, Sea Girt, NJ ,14242,No Accident or Damage Reported,Hatchback,Gray_Engine:_4_Cyl_1.5_L_,2-Owner,Personal Use,3
1234,2017,Honda,Ridgeline_RTL-T, 31935, Sea Girt, NJ ,58016,No Accident or Damage Reported,Pickup,Silver_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,12
1235,2018,Honda,Civic_LX, 17995, Greenvale, NY ,32945,Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,13
1236,2019,Honda,Odyssey_LX, 30045, Brooklyn, NY ,16155,No Accident or Damage Reported,Minivan,Blue_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
1237,2020,Honda,Odyssey_EX_L, 39494, Brooklyn, NY ,17557,No Accident or Damage Reported,Minivan,Silver_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
1238,2013,Honda,Civic_EX, 13379, Staten Island, NY ,78132,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_1.8_L_,2-Owner,Personal Use,3
1239,2018,Honda,CR-V_EX, 27995, Lawrence Township, NJ ,15810,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_1.5_L_,CARFAX 1-Owner,Personal Use,4
